867074,MARKET-FRANKFORD OWL,0,null,999,1649841951,1.0
867074,MARKET-FRANKFORD OWL,0,18457,999,1649840483,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649838922,1.0
867074,MARKET-FRANKFORD OWL,0,10263,999,1649840124,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649842241,1.0
867074,MARKET-FRANKFORD OWL,0,10259,999,1649840442,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649842453,1.0
867074,MARKET-FRANKFORD OWL,0,18457,999,1649840522,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649841173,1.0
867074,MARKET-FRANKFORD OWL,0,18457,999,1649840523,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649841004,1.0
867074,MARKET-FRANKFORD OWL,0,18457,999,1649840454,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649839231,1.0
867074,MARKET-FRANKFORD OWL,0,10263,999,1649840094,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649841823,1.0
867074,MARKET-FRANKFORD OWL,0,18457,999,1649840283,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649840652,1.0
867074,MARKET-FRANKFORD OWL,0,10263,999,1649840134,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649841941,1.0
867074,MARKET-FRANKFORD OWL,0,18457,999,1649840493,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649841364,1.0
867074,MARKET-FRANKFORD OWL,0,18457,999,1649840294,1.0
867074,MARKET-FRANKFORD OWL,0,10259,999,1649840243,1.0
867074,MARKET-FRANKFORD OWL,0,18457,999,1649840531,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649841613,1.0
867074,MARKET-FRANKFORD OWL,0,18457,999,1649840492,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649841984,1.0
867074,MARKET-FRANKFORD OWL,0,10259,999,1649840323,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649838703,1.0
867074,MARKET-FRANKFORD OWL,0,10263,999,1649840121,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649841502,1.0
867074,MARKET-FRANKFORD OWL,0,10263,999,1649840191,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649842354,1.0
867074,MARKET-FRANKFORD OWL,0,18457,999,1649840543,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649839692,1.0
867074,MARKET-FRANKFORD OWL,0,10259,999,1649840423,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649838773,1.0
867074,MARKET-FRANKFORD OWL,0,10259,999,1649840354,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649839121,1.0
867074,MARKET-FRANKFORD OWL,0,18457,999,1649840541,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649839096,1.0
867074,MARKET-FRANKFORD OWL,0,10259,999,1649840233,1.0
867074,MARKET-FRANKFORD OWL,0,18457,999,1649840555,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649841931,1.0
867074,MARKET-FRANKFORD OWL,0,10259,999,1649840391,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649839444,1.0
867074,MARKET-FRANKFORD OWL,0,10263,999,1649840144,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649839494,1.0
867074,MARKET-FRANKFORD OWL,0,10263,999,1649840154,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649839124,1.0
867074,MARKET-FRANKFORD OWL,0,10259,999,1649840381,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649843072,1.0
867074,MARKET-FRANKFORD OWL,0,10263,999,1649840222,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649839131,1.0
867074,MARKET-FRANKFORD OWL,0,10259,999,1649840343,1.0
867074,MARKET-FRANKFORD OWL,0,null,999,1649838763,1.0
867074,MARKET-FRANKFORD OWL,0,10263,999,1649840141,1.0
870727,10,0,null,999,1649852133,0.8888888888888888
870727,10,0,null,999,1649853219,0.8888888888888888
870727,10,0,31294,999,1649851417,0.8888888888888888
870727,10,0,null,999,1649852196,0.8888888888888888
870727,10,0,31294,999,1649851473,0.8888888888888888
870727,10,0,null,999,1649852793,0.8888888888888888
870727,10,0,31294,999,1649851463,0.8888888888888888
870727,10,0,null,999,1649853279,0.8888888888888888
870728,10,0,null,999,1649853279,1.0
870731,10,0,null,999,1649850354,1.0
870740,10,0,null,999,1649880476,0.4852941176470588
870740,10,0,null,999,1649880713,0.4852941176470588
870740,10,0,null,999,1649880926,0.4852941176470588
870740,10,0,null,999,1649879774,0.4852941176470588
870740,10,0,null,999,1649881225,0.4852941176470588
870740,10,0,null,999,1649880264,0.4852941176470588
870740,10,0,null,999,1649881186,0.4852941176470588
870740,10,0,null,999,1649880896,0.4852941176470588
870740,10,0,null,999,1649880276,0.4852941176470588
870740,10,0,null,999,1649881354,0.4852941176470588
870740,10,0,null,999,1649879956,0.4852941176470588
870740,10,0,null,999,1649880464,0.4852941176470588
870740,10,0,null,999,1649879994,0.4852941176470588
870740,10,0,null,999,1649881227,0.4852941176470588
870740,10,0,null,999,1649880716,0.4852941176470588
870740,10,0,null,999,1649880934,0.4852941176470588
870740,10,0,null,999,1649880116,0.4852941176470588
870740,10,0,null,999,1649880407,0.4852941176470588
870740,10,0,null,999,1649880177,0.4852941176470588
870740,10,0,null,999,1649880567,0.4852941176470588
870740,10,0,null,999,1649880573,0.4852941176470588
870740,10,0,null,999,1649880836,0.4852941176470588
870740,10,0,null,999,1649880163,0.4852941176470588
870740,10,0,null,999,1649880614,0.4852941176470588
870740,10,0,null,999,1649880997,0.4852941176470588
870740,10,0,null,999,1649880944,0.4852941176470588
870740,10,0,null,999,1649879843,0.4852941176470588
870740,10,0,null,999,1649881257,0.4852941176470588
870740,10,0,null,999,1649881271,0.4852941176470588
870740,10,0,null,999,1649879923,0.4852941176470588
870740,10,0,null,999,1649881094,0.4852941176470588
870740,10,0,null,999,1649880206,0.4852941176470588
870740,10,0,null,999,1649881294,0.4852941176470588
870747,10,0,20618,999,1649878453,0.4909090909090909
870747,10,0,null,999,1649879366,0.4909090909090909
870747,10,0,null,999,1649880251,0.4909090909090909
870747,10,0,null,999,1649879774,0.4909090909090909
870747,10,0,null,999,1649878726,0.4909090909090909
870747,10,0,null,999,1649879607,0.4909090909090909
870747,10,0,null,999,1649878733,0.4909090909090909
870747,10,0,null,999,1649879576,0.4909090909090909
870747,10,0,20618,999,1649878456,0.4909090909090909
870747,10,0,null,999,1649878723,0.4909090909090909
870747,10,0,null,999,1649878524,0.4909090909090909
870747,10,0,null,999,1649878486,0.4909090909090909
870747,10,0,null,999,1649879994,0.4909090909090909
870747,10,0,null,999,1649879174,0.4909090909090909
870747,10,0,null,999,1649879563,0.4909090909090909
870747,10,0,null,999,1649878697,0.4909090909090909
870747,10,0,null,999,1649879263,0.4909090909090909
870747,10,0,null,999,1649879937,0.4909090909090909
870747,10,0,20618,999,1649878433,0.4909090909090909
870747,10,0,null,999,1649878594,0.4909090909090909
870747,10,0,null,999,1649878546,0.4909090909090909
870747,10,0,null,999,1649878754,0.4909090909090909
870747,10,0,20618,999,1649878426,0.4909090909090909
870747,10,0,null,999,1649879923,0.4909090909090909
870747,10,0,null,999,1649878556,0.4909090909090909
870747,10,0,null,999,1649879114,0.4909090909090909
870747,10,0,null,999,1649879276,0.4909090909090909
870748,10,0,null,999,1649878194,1.0
870750,10,0,null,999,1649878453,0.5319148936170213
870750,10,0,20617,999,1649877576,0.5319148936170213
870750,10,0,null,999,1649878043,0.5319148936170213
870750,10,0,null,999,1649879178,0.5319148936170213
870750,10,0,null,999,1649879216,0.5319148936170213
870750,10,0,null,999,1649878726,0.5319148936170213
870750,10,0,null,999,1649878534,0.5319148936170213
870750,10,0,null,999,1649878653,0.5319148936170213
870750,10,0,null,999,1649879016,0.5319148936170213
870750,10,0,null,999,1649877826,0.5319148936170213
870750,10,0,null,999,1649878736,0.5319148936170213
870750,10,0,null,999,1649879206,0.5319148936170213
870750,10,0,null,999,1649878126,0.5319148936170213
870750,10,0,null,999,1649878090,0.5319148936170213
870750,10,0,20617,999,1649877610,0.5319148936170213
870750,10,0,null,999,1649878537,0.5319148936170213
870750,10,0,20617,999,1649877617,0.5319148936170213
870750,10,0,null,999,1649879174,0.5319148936170213
870750,10,0,20617,999,1649877614,0.5319148936170213
870750,10,0,null,999,1649878255,0.5319148936170213
870750,10,0,null,999,1649877703,0.5319148936170213
870750,10,0,null,999,1649877857,0.5319148936170213
870750,10,0,null,999,1649878754,0.5319148936170213
870750,10,0,null,999,1649878814,0.5319148936170213
870750,10,0,null,999,1649878194,0.5319148936170213
870782,10,0,null,999,1649868906,0.5909090909090909
870782,10,0,null,999,1649868293,0.5909090909090909
870782,10,0,null,999,1649868055,0.5909090909090909
870782,10,0,null,999,1649868053,0.5909090909090909
870782,10,0,null,999,1649868443,0.5909090909090909
870782,10,0,null,999,1649868865,0.5909090909090909
870782,10,0,null,999,1649869003,0.5909090909090909
870782,10,0,20615,999,1649867828,0.5909090909090909
870782,10,0,null,999,1649868095,0.5909090909090909
870782,10,0,20615,999,1649867835,0.5909090909090909
870782,10,0,null,999,1649868455,0.5909090909090909
870782,10,0,null,999,1649868325,0.5909090909090909
870782,10,0,20615,999,1649867833,0.5909090909090909
870782,10,0,null,999,1649869075,0.5909090909090909
870782,10,0,20615,999,1649867845,0.5909090909090909
870782,10,0,null,999,1649869115,0.5909090909090909
870782,10,0,null,999,1649868035,0.5909090909090909
870782,10,0,null,999,1649869305,0.5909090909090909
870782,10,0,null,999,1649868195,0.5909090909090909
870782,10,0,null,999,1649868624,0.5909090909090909
870782,10,0,null,999,1649868782,0.5909090909090909
870782,10,0,null,999,1649868583,0.5909090909090909
870782,10,0,20615,999,1649867842,0.5909090909090909
870782,10,0,null,999,1649868386,0.5909090909090909
870782,10,0,null,999,1649868755,0.5909090909090909
870782,10,0,null,999,1649868595,0.5909090909090909
870804,10,0,null,999,1649863775,1.0
870814,10,0,null,999,1649858353,0.5714285714285714
870814,10,0,null,999,1649858153,0.5714285714285714
870814,10,0,null,999,1649857843,0.5714285714285714
870814,10,0,null,999,1649856799,0.5714285714285714
870814,10,0,null,999,1649857313,0.5714285714285714
870814,10,0,null,999,1649857276,0.5714285714285714
870814,10,0,null,999,1649858133,0.5714285714285714
870814,10,0,20615,999,1649857219,0.5714285714285714
870814,10,0,null,999,1649857958,0.5714285714285714
870814,10,0,null,999,1649858246,0.5714285714285714
870814,10,0,null,999,1649857413,0.5714285714285714
870814,10,0,null,999,1649858287,0.5714285714285714
870814,10,0,null,999,1649857994,0.5714285714285714
870814,10,0,20615,999,1649857208,0.5714285714285714
870814,10,0,null,999,1649858496,0.5714285714285714
870814,10,0,null,999,1649857826,0.5714285714285714
870824,10,0,null,999,1649882206,1.0
870837,10,0,null,999,1649874693,0.7058823529411765
870837,10,0,null,999,1649874323,0.7058823529411765
870837,10,0,null,999,1649874055,0.7058823529411765
870837,10,0,20613,999,1649873108,0.7058823529411765
870837,10,0,null,999,1649873853,0.7058823529411765
870837,10,0,20613,999,1649873075,0.7058823529411765
870837,10,0,null,999,1649874095,0.7058823529411765
870837,10,0,20613,999,1649873073,0.7058823529411765
870837,10,0,null,999,1649873313,0.7058823529411765
870837,10,0,null,999,1649873776,0.7058823529411765
870837,10,0,null,999,1649873215,0.7058823529411765
870837,10,0,null,999,1649873576,0.7058823529411765
870901,10,0,null,999,1649882004,1.0
870903,10,0,null,999,1649882004,1.0
870904,10,0,null,999,1649882004,1.0
870932,10,0,null,999,1649864595,1.0
870941,10,0,null,999,1649858903,1.0
870948,10,0,null,999,1649853857,1.0
870949,10,0,null,999,1649853857,1.0
870953,10,0,null,999,1649853857,1.0
870963,10,0,null,999,1649850354,1.0
870966,10,0,null,999,1649847466,0.6153846153846154
870966,10,0,null,999,1649848149,0.6153846153846154
870966,10,0,null,999,1649848906,0.6153846153846154
870966,10,0,null,999,1649849204,0.6153846153846154
870966,10,0,null,999,1649848259,0.6153846153846154
870966,10,0,31294,999,1649849615,0.6153846153846154
870966,10,0,null,999,1649848254,0.6153846153846154
870966,10,0,null,999,1649847406,0.6153846153846154
870978,10,0,null,999,1649877373,0.6923076923076923
870978,10,0,null,999,1649879613,0.6923076923076923
870978,10,0,null,999,1649878056,0.6923076923076923
870978,10,0,null,999,1649878524,0.6923076923076923
870978,10,0,null,999,1649877677,0.6923076923076923
870978,10,0,20668,999,1649877857,0.6923076923076923
870978,10,0,null,999,1649878756,0.6923076923076923
870978,10,0,20668,999,1649877853,0.6923076923076923
870978,10,0,null,999,1649878194,0.6923076923076923
870981,10,0,null,999,1649875315,1.0
870989,10,0,null,999,1649870083,1.0
872530,15,0,null,999,1649882004,1.0
872535,15,0,null,999,1649880713,0.367816091954023
872535,15,0,null,999,1649878043,0.367816091954023
872535,15,0,null,999,1649878136,0.367816091954023
872535,15,0,null,999,1649880131,0.367816091954023
872535,15,0,null,999,1649878906,0.367816091954023
872535,15,0,null,999,1649878270,0.367816091954023
872535,15,0,null,999,1649878046,0.367816091954023
872535,15,0,null,999,1649879576,0.367816091954023
872535,15,0,null,999,1649879007,0.367816091954023
872535,15,0,null,999,1649879016,0.367816091954023
872535,15,0,null,999,1649878056,0.367816091954023
872535,15,0,null,999,1649879603,0.367816091954023
872535,15,0,null,999,1649880704,0.367816091954023
872535,15,0,null,999,1649879206,0.367816091954023
872535,15,0,null,999,1649878876,0.367816091954023
872535,15,0,null,999,1649878126,0.367816091954023
872535,15,0,null,999,1649880716,0.367816091954023
872535,15,0,null,999,1649878537,0.367816091954023
872535,15,0,null,999,1649879376,0.367816091954023
872535,15,0,null,999,1649880314,0.367816091954023
872535,15,0,null,999,1649880177,0.367816091954023
872535,15,0,null,999,1649878990,0.367816091954023
872535,15,0,null,999,1649880567,0.367816091954023
872535,15,0,null,999,1649880573,0.367816091954023
872535,15,0,null,999,1649879477,0.367816091954023
872535,15,0,null,999,1649879263,0.367816091954023
872535,15,0,null,999,1649878397,0.367816091954023
872535,15,0,null,999,1649880824,0.367816091954023
872535,15,0,null,999,1649878354,0.367816091954023
872535,15,0,null,999,1649878584,0.367816091954023
872535,15,0,null,999,1649880834,0.367816091954023
872535,15,0,null,999,1649878194,0.367816091954023
872548,15,0,null,999,1649867956,0.21120689655172414
872548,15,0,null,999,1649868333,0.21120689655172414
872548,15,0,null,999,1649868286,0.21120689655172414
872548,15,0,null,999,1649871893,0.21120689655172414
872548,15,0,null,999,1649867983,0.21120689655172414
872548,15,0,null,999,1649871847,0.21120689655172414
872548,15,0,null,999,1649868127,0.21120689655172414
872548,15,0,null,999,1649868135,0.21120689655172414
872548,15,0,null,999,1649867996,0.21120689655172414
872548,15,0,null,999,1649868293,0.21120689655172414
872548,15,0,null,999,1649868247,0.21120689655172414
872548,15,0,null,999,1649868055,0.21120689655172414
872548,15,0,null,999,1649868053,0.21120689655172414
872548,15,0,null,999,1649871853,0.21120689655172414
872548,15,0,null,999,1649868453,0.21120689655172414
872548,15,0,null,999,1649868256,0.21120689655172414
872548,15,0,null,999,1649872028,0.21120689655172414
872548,15,0,null,999,1649868095,0.21120689655172414
872548,15,0,null,999,1649868283,0.21120689655172414
872548,15,0,null,999,1649867986,0.21120689655172414
872548,15,0,null,999,1649867776,0.21120689655172414
872548,15,0,null,999,1649868493,0.21120689655172414
872548,15,0,null,999,1649868325,0.21120689655172414
872548,15,0,null,999,1649867832,0.21120689655172414
872548,15,0,null,999,1649868083,0.21120689655172414
872548,15,0,null,999,1649871935,0.21120689655172414
872548,15,0,null,999,1649868323,0.21120689655172414
872548,15,0,null,999,1649867925,0.21120689655172414
872548,15,0,null,999,1649867845,0.21120689655172414
872548,15,0,null,999,1649871986,0.21120689655172414
872548,15,0,null,999,1649868035,0.21120689655172414
872548,15,0,null,999,1649867712,0.21120689655172414
872548,15,0,21044,999,1649871833,0.21120689655172414
872548,15,0,null,999,1649867923,0.21120689655172414
872548,15,0,null,999,1649868187,0.21120689655172414
872548,15,0,null,999,1649868195,0.21120689655172414
872548,15,0,21044,999,1649871825,0.21120689655172414
872548,15,0,null,999,1649868353,0.21120689655172414
872548,15,0,null,999,1649868235,0.21120689655172414
872548,15,0,null,999,1649868355,0.21120689655172414
872548,15,0,null,999,1649868386,0.21120689655172414
872548,15,0,null,999,1649868193,0.21120689655172414
872548,15,0,null,999,1649868345,0.21120689655172414
872548,15,0,null,999,1649868225,0.21120689655172414
872548,15,0,null,999,1649867893,0.21120689655172414
872548,15,0,null,999,1649872087,0.21120689655172414
872548,15,0,null,999,1649868223,0.21120689655172414
872548,15,0,null,999,1649871955,0.21120689655172414
872548,15,0,21044,999,1649871835,0.21120689655172414
872639,15,0,null,999,1649876126,0.5735294117647058
872639,15,0,null,999,1649878136,0.5735294117647058
872639,15,0,null,999,1649880104,0.5735294117647058
872639,15,0,null,999,1649878496,0.5735294117647058
872639,15,0,21086,999,1649877954,0.5735294117647058
872639,15,0,null,999,1649877010,0.5735294117647058
872639,15,0,null,999,1649877373,0.5735294117647058
872639,15,0,null,999,1649878534,0.5735294117647058
872639,15,0,null,999,1649876290,0.5735294117647058
872639,15,0,null,999,1649878046,0.5735294117647058
872639,15,0,null,999,1649879007,0.5735294117647058
872639,15,0,21051,999,1649875823,0.5735294117647058
872639,15,0,null,999,1649878056,0.5735294117647058
872639,15,0,null,999,1649876537,0.5735294117647058
872639,15,0,21051,999,1649875776,0.5735294117647058
872639,15,0,null,999,1649878524,0.5735294117647058
872639,15,0,null,999,1649879206,0.5735294117647058
872639,15,0,null,999,1649876455,0.5735294117647058
872639,15,0,21086,999,1649877944,0.5735294117647058
872639,15,0,null,999,1649878486,0.5735294117647058
872639,15,0,21086,999,1649877956,0.5735294117647058
872639,15,0,null,999,1649878126,0.5735294117647058
872639,15,0,null,999,1649878090,0.5735294117647058
872639,15,0,null,999,1649879563,0.5735294117647058
872639,15,0,null,999,1649876425,0.5735294117647058
872639,15,0,null,999,1649876743,0.5735294117647058
872639,15,0,null,999,1649876546,0.5735294117647058
872639,15,0,null,999,1649878554,0.5735294117647058
872639,15,0,null,999,1649876543,0.5735294117647058
872639,15,0,null,999,1649878634,0.5735294117647058
872639,15,0,null,999,1649878756,0.5735294117647058
872639,15,0,null,999,1649879674,0.5735294117647058
872639,15,0,null,999,1649879923,0.5735294117647058
872639,15,0,21086,999,1649877926,0.5735294117647058
872639,15,0,null,999,1649878393,0.5735294117647058
872639,15,0,21086,999,1649877936,0.5735294117647058
872639,15,0,null,999,1649875933,0.5735294117647058
872639,15,0,null,999,1649879276,0.5735294117647058
872639,15,0,null,999,1649878194,0.5735294117647058
886693,33,7410,null,999,1649870032,0.17032967032967034
886693,33,7410,null,999,1649869832,0.17032967032967034
886693,33,7410,null,999,1649869374,0.17032967032967034
886693,33,7410,null,999,1649869402,0.17032967032967034
886693,33,7410,null,999,1649869764,0.17032967032967034
886693,33,7410,null,999,1649869945,0.17032967032967034
886693,33,7410,null,999,1649869762,0.17032967032967034
886693,33,7410,null,999,1649869992,0.17032967032967034
886693,33,7410,null,999,1649869602,0.17032967032967034
886693,33,7410,null,999,1649869615,0.17032967032967034
886693,33,7410,null,999,1649870034,0.17032967032967034
886693,33,7410,null,999,1649870024,0.17032967032967034
886693,33,7410,null,999,1649869414,0.17032967032967034
886693,33,7410,null,999,1649869612,0.17032967032967034
886693,33,7410,null,999,1649869772,0.17032967032967034
886693,33,7410,null,999,1649869567,0.17032967032967034
886693,33,7410,null,999,1649869955,0.17032967032967034
886693,33,7410,null,999,1649869412,0.17032967032967034
886693,33,7410,null,999,1649869823,0.17032967032967034
886693,33,7410,2755,999,1649869267,0.17032967032967034
886693,33,7410,null,999,1649869892,0.17032967032967034
886693,33,7410,null,999,1649869305,0.17032967032967034
886693,33,7410,null,999,1649869935,0.17032967032967034
886693,33,7410,null,999,1649870046,0.17032967032967034
886693,33,7410,null,999,1649869932,0.17032967032967034
886693,33,7410,null,999,1649869852,0.17032967032967034
886693,33,7410,null,999,1649869475,0.17032967032967034
886693,33,7410,null,999,1649869845,0.17032967032967034
886693,33,7410,null,999,1649870055,0.17032967032967034
886693,33,7410,null,999,1649869674,0.17032967032967034
886693,33,7410,null,999,1649869465,0.17032967032967034
886819,33,7410,2812,999,1649880475,0.28125
886819,33,7410,null,999,1649881435,0.28125
886819,33,7410,null,999,1649880923,0.28125
886819,33,7410,2812,999,1649880515,0.28125
886819,33,7410,2812,999,1649880513,0.28125
886819,33,7410,null,999,1649881236,0.28125
886819,33,7410,null,999,1649881343,0.28125
886819,33,7410,null,999,1649881185,0.28125
886819,33,7410,null,999,1649880910,0.28125
886819,33,7410,null,999,1649880885,0.28125
886819,33,7410,null,999,1649881033,0.28125
886819,33,7410,null,999,1649881355,0.28125
886819,33,7410,null,999,1649881153,0.28125
886819,33,7410,null,999,1649881353,0.28125
886819,33,7410,null,999,1649881396,0.28125
886819,33,7410,2812,999,1649880503,0.28125
886819,33,7410,null,999,1649881192,0.28125
886819,33,7410,null,999,1649880731,0.28125
886819,33,7410,null,999,1649881035,0.28125
886819,33,7410,null,999,1649881135,0.28125
886819,33,7410,null,999,1649880835,0.28125
886819,33,7410,null,999,1649880615,0.28125
886819,33,7410,null,999,1649880613,0.28125
886819,33,7410,null,999,1649881269,0.28125
886819,33,7410,null,999,1649881246,0.28125
886819,33,7410,null,999,1649880762,0.28125
886819,33,7410,null,999,1649881293,0.28125
893806,92,0,null,999,1649872627,0.5319148936170213
893806,92,0,null,999,1649875365,0.5319148936170213
893806,92,0,null,999,1649873116,0.5319148936170213
893806,92,0,null,999,1649873303,0.5319148936170213
893806,92,0,null,999,1649873062,0.5319148936170213
893806,92,0,null,999,1649874453,0.5319148936170213
893806,92,0,null,999,1649873468,0.5319148936170213
893806,92,0,null,999,1649873513,0.5319148936170213
893806,92,0,null,999,1649874283,0.5319148936170213
893806,92,0,null,999,1649872785,0.5319148936170213
893806,92,0,null,999,1649874325,0.5319148936170213
893806,92,0,null,999,1649874523,0.5319148936170213
893806,92,0,null,999,1649873072,0.5319148936170213
893806,92,0,null,999,1649873664,0.5319148936170213
893806,92,0,null,999,1649873313,0.5319148936170213
893806,92,0,null,999,1649872732,0.5319148936170213
893806,92,0,null,999,1649873413,0.5319148936170213
893806,92,0,null,999,1649872285,0.5319148936170213
893806,92,0,null,999,1649874788,0.5319148936170213
893806,92,0,null,999,1649873767,0.5319148936170213
893806,92,0,null,999,1649875115,0.5319148936170213
893806,92,0,null,999,1649872087,0.5319148936170213
893806,92,0,18742,999,1649871565,0.5319148936170213
893806,92,0,null,999,1649875462,0.5319148936170213
893806,92,0,null,999,1649873575,0.5319148936170213
893810,92,0,null,999,1649882003,1.0
893815,92,0,null,999,1649878193,1.0
902826,G,8059,24551,999,1649873263,0.35789473684210527
902826,G,8059,24551,999,1649873116,0.35789473684210527
902826,G,8059,null,999,1649874493,0.35789473684210527
902826,G,8059,24551,999,1649873303,0.35789473684210527
902826,G,8059,null,999,1649874136,0.35789473684210527
902826,G,8059,24551,999,1649873063,0.35789473684210527
902826,G,8059,null,999,1649874526,0.35789473684210527
902826,G,8059,null,999,1649874533,0.35789473684210527
902826,G,8059,null,999,1649873713,0.35789473684210527
902826,G,8059,null,999,1649873673,0.35789473684210527
902826,G,8059,null,999,1649874322,0.35789473684210527
902826,G,8059,24551,999,1649873107,0.35789473684210527
902826,G,8059,null,999,1649874496,0.35789473684210527
902826,G,8059,null,999,1649873853,0.35789473684210527
902826,G,8059,24551,999,1649873075,0.35789473684210527
902826,G,8059,null,999,1649874295,0.35789473684210527
902826,G,8059,24551,999,1649873275,0.35789473684210527
902826,G,8059,null,999,1649874095,0.35789473684210527
902826,G,8059,24551,999,1649873073,0.35789473684210527
902826,G,8059,24551,999,1649873315,0.35789473684210527
902826,G,8059,24551,999,1649873313,0.35789473684210527
902826,G,8059,null,999,1649874255,0.35789473684210527
902826,G,8059,24551,999,1649873273,0.35789473684210527
902826,G,8059,24551,999,1649873375,0.35789473684210527
902826,G,8059,null,999,1649874343,0.35789473684210527
902826,G,8059,null,999,1649873565,0.35789473684210527
902826,G,8059,24551,999,1649873203,0.35789473684210527
902826,G,8059,24551,999,1649873363,0.35789473684210527
902826,G,8059,null,999,1649873776,0.35789473684210527
902826,G,8059,24551,999,1649873205,0.35789473684210527
902826,G,8059,null,999,1649874223,0.35789473684210527
902826,G,8059,24551,999,1649873215,0.35789473684210527
902826,G,8059,24551,999,1649873373,0.35789473684210527
902826,G,8059,null,999,1649873575,0.35789473684210527
904785,11,0,null,999,1649853856,1.0
904900,11,0,null,999,1649855768,1.0
