818455,110,3478,18829,-18,1650376634,0:52:00
818455,110,3478,18830,-18,1650376674,0:52:00
818455,110,3478,15497,-6,1650376852,0:52:00
818471,110,3071,20052,-7,1650408025,0:36:00
818471,110,3071,20053,-6,1650408055,0:36:00
818471,110,3071,20054,-6,1650408067,0:36:00
818471,110,3071,20056,-6,1650408134,0:36:00
818471,110,3071,20057,-8,1650408193,0:36:00
818471,110,3071,20059,-8,1650408234,0:36:00
818471,110,3071,20060,-8,1650408247,0:36:00
818471,110,3071,20062,-7,1650408292,0:36:00
818471,110,3071,20063,-7,1650408355,0:36:00
818471,110,3071,20064,-8,1650408367,0:36:00
818471,110,3071,20065,-8,1650408415,0:36:00
818471,110,3071,13816,-8,1650408427,0:36:00
818471,110,3071,2519,-8,1650408475,0:36:00
818471,110,3071,19819,-8,1650408492,0:36:00
818471,110,3071,19820,-8,1650408492,0:36:00
818471,110,3071,19821,-8,1650408595,0:36:00
818471,110,3071,19823,-8,1650408655,0:36:00
818873,111,3261,15069,-34,1650375115,0:18:00
818873,111,3261,29918,-34,1650375127,0:18:00
818873,111,3261,29803,-33,1650375172,0:18:00
818873,111,3261,15065,-33,1650375188,0:18:00
818879,111,8203,15069,-36,1650385793,0:18:00
818879,111,8203,29918,-35,1650385806,0:18:00
818879,111,8203,29803,-35,1650385854,0:18:00
818879,111,8203,15065,-34,1650385866,0:18:00
818881,111,8512,29920,-57,1650403114,0:18:00
818886,111,3260,10610,-47,1650410322,0:18:00
818886,111,3260,15069,-46,1650410335,0:18:00
818886,111,3260,29918,-46,1650410347,0:18:00
818886,111,3260,29803,-46,1650410347,0:18:00
818886,111,3260,15065,-45,1650410392,0:18:00
818886,111,3260,null,-6,1650412086,0:18:00
818887,111,8513,29800,-8,1650413754,0:18:00
818887,111,8513,25290,-8,1650413815,0:18:00
818887,111,8513,31525,-8,1650413826,0:18:00
818887,111,8513,10610,-8,1650413872,0:18:00
818887,111,8513,15091,-32,1650415554,0:18:00
818887,111,8513,15092,-31,1650415614,0:18:00
818888,111,3487,15057,-7,1650393789,0:18:00
818888,111,3487,31526,-7,1650393795,0:18:00
818888,111,3487,18977,-7,1650393915,0:18:00
818888,111,3487,13425,-6,1650393975,0:18:00
818888,111,3487,13441,-6,1650394012,0:18:00
818888,111,3487,13407,-6,1650394135,0:18:00
818888,111,3487,13430,-6,1650394195,0:18:00
818888,111,3487,13401,-6,1650394273,0:18:00
818888,111,3487,14849,-6,1650394315,0:18:00
818888,111,3487,29797,-6,1650394330,0:18:00
818888,111,3487,29800,-8,1650394734,0:18:00
818888,111,3487,25290,-7,1650394794,0:18:00
818888,111,3487,31525,-7,1650394809,0:18:00
818888,111,3487,10610,-7,1650394855,0:18:00
818893,111,3266,29920,-71,1650416362,0:18:00
818893,111,3266,15056,-70,1650416392,0:18:00
818906,111,3260,29919,-10,1650405056,0:17:00
818906,111,3260,15067,-9,1650405113,0:17:00
818906,111,3260,15068,-8,1650405175,0:17:00
818906,111,3260,15152,-7,1650405235,0:17:00
818906,111,3260,32522,-7,1650405475,0:17:00
818906,111,3260,25284,-8,1650405673,0:17:00
818906,111,3260,32521,-9,1650405684,0:17:00
818906,111,3260,18984,-9,1650405684,0:17:00
818906,111,3260,14852,-7,1650406255,0:17:00
818906,111,3260,29810,-7,1650406269,0:17:00
818906,111,3260,15116,-7,1650406315,0:17:00
818906,111,3260,13381,-7,1650406329,0:17:00
818906,111,3260,18985,-8,1650406375,0:17:00
818906,111,3260,15118,-8,1650406435,0:17:00
818906,111,3260,15117,-8,1650406495,0:17:00
818906,111,3260,14853,-7,1650406555,0:17:00
818906,111,3260,18986,-7,1650406569,0:17:00
818906,111,3260,15114,-7,1650406615,0:17:00
818906,111,3260,15115,-7,1650406629,0:17:00
818906,111,3260,29917,-7,1650406688,0:17:00
818906,111,3260,15113,-7,1650406693,0:17:00
818906,111,3260,15112,-8,1650406735,0:17:00
818906,111,3260,15111,-8,1650406748,0:17:00
818906,111,3260,15110,-8,1650406748,0:17:00
818906,111,3260,15109,-8,1650406808,0:17:00
818906,111,3260,15108,-8,1650406815,0:17:00
818906,111,3260,15107,-8,1650406815,0:17:00
818906,111,3260,15106,-8,1650406855,0:17:00
818906,111,3260,15105,-8,1650406868,0:17:00
818906,111,3260,13374,-7,1650406915,0:17:00
818906,111,3260,13442,-7,1650406928,0:17:00
818906,111,3260,2066,-7,1650406975,0:17:00
818906,111,3260,15094,-7,1650406989,0:17:00
818906,111,3260,15095,-27,1650407035,0:17:00
818906,111,3260,15096,-26,1650407050,0:17:00
818906,111,3260,15102,-25,1650407095,0:17:00
818906,111,3260,15097,-25,1650407108,0:17:00
818906,111,3260,15497,-7,1650407455,0:17:00
818907,111,8359,null,-58,1650415592,0:30:00
818908,111,8513,31525,-6,1650418824,0:17:00
818908,111,8513,18983,-6,1650418852,0:17:00
818908,111,8513,10610,-6,1650418893,0:17:00
818908,111,8513,15069,-6,1650418914,0:17:00
818908,111,8513,29918,-6,1650418924,0:17:00
818908,111,8513,29803,-6,1650418924,0:17:00
818908,111,8513,15065,-6,1650418941,0:17:00
818908,111,8513,13374,-6,1650420414,0:17:00
818908,111,8513,13442,-6,1650420423,0:17:00
818908,111,8513,2066,-6,1650420433,0:17:00
818920,111,3487,13374,-6,1650411522,0:33:00
818927,111,3487,15065,-6,1650400315,0:39:00
818927,111,3487,29921,-6,1650400495,0:39:00
818927,111,3487,29919,-7,1650400732,0:39:00
818927,111,3487,15067,-7,1650400795,0:39:00
818927,111,3487,15068,-6,1650400915,0:39:00
818927,111,3487,15152,-7,1650400975,0:39:00
818927,111,3487,32522,-6,1650401214,0:39:00
818927,111,3487,25284,-8,1650401394,0:39:00
818927,111,3487,32521,-9,1650401413,0:39:00
818927,111,3487,18984,-9,1650401413,0:39:00
818927,111,3487,14852,-12,1650401996,0:39:00
818927,111,3487,29810,-12,1650402015,0:39:00
818927,111,3487,15116,-12,1650402055,0:39:00
818927,111,3487,13381,-12,1650402115,0:39:00
818927,111,3487,18985,-12,1650402176,0:39:00
818927,111,3487,15118,-12,1650402189,0:39:00
818927,111,3487,15117,-13,1650402295,0:39:00
818927,111,3487,14853,-12,1650402355,0:39:00
818927,111,3487,18986,-12,1650402373,0:39:00
818927,111,3487,15114,-11,1650402416,0:39:00
818927,111,3487,15115,-12,1650402495,0:39:00
818927,111,3487,29917,-12,1650402505,0:39:00
818927,111,3487,15113,-12,1650402535,0:39:00
818927,111,3487,15112,-12,1650402550,0:39:00
818927,111,3487,15111,-12,1650402550,0:39:00
818927,111,3487,15110,-11,1650402595,0:39:00
818927,111,3487,15109,-11,1650402611,0:39:00
818927,111,3487,15108,-11,1650402611,0:39:00
818927,111,3487,15107,-10,1650402653,0:39:00
818927,111,3487,15106,-9,1650402715,0:39:00
818927,111,3487,15105,-9,1650402730,0:39:00
818927,111,3487,13374,-8,1650402775,0:39:00
818927,111,3487,13442,-8,1650402789,0:39:00
818927,111,3487,2066,-31,1650402835,0:39:00
818927,111,3487,15094,-31,1650402850,0:39:00
818927,111,3487,15095,-30,1650402895,0:39:00
818927,111,3487,15096,-30,1650402910,0:39:00
818927,111,3487,15102,-29,1650402955,0:39:00
818927,111,3487,15097,-29,1650402970,0:39:00
818927,111,3487,15098,-28,1650403035,0:39:00
818927,111,3487,15099,-28,1650403043,0:39:00
818927,111,3487,18828,-27,1650403075,0:39:00
818927,111,3487,18829,-27,1650403093,0:39:00
818927,111,3487,18830,-26,1650403135,0:39:00
818927,111,3487,15497,-11,1650403305,0:39:00
818927,111,3487,null,-11,1650404215,0:39:00
818933,111,8356,18830,-17,1650386634,0:30:00
819290,112,8511,29852,-23,1650373932,1:08:00
819290,112,8511,29853,-23,1650373935,1:08:00
819290,112,8511,29854,-23,1650373935,1:08:00
819290,112,8511,29855,-23,1650373935,1:08:00
819290,112,8511,29856,-22,1650373993,1:08:00
819290,112,8511,31872,-22,1650373995,1:08:00
819290,112,8511,29858,-21,1650374034,1:08:00
819291,112,8360,29856,-14,1650375715,0:39:00
819291,112,8360,31872,-13,1650375727,0:39:00
819291,112,8360,29858,-13,1650375774,0:39:00
819294,112,3462,18659,-6,1650384204,0:39:00
819294,112,3462,18660,-6,1650384204,0:39:00
819294,112,3462,2199,-6,1650384294,0:39:00
819294,112,3462,18664,-6,1650384415,0:39:00
819294,112,3462,18665,-6,1650384434,0:39:00
819294,112,3462,18666,-6,1650384474,0:39:00
819294,112,3462,18667,-6,1650384532,0:39:00
819294,112,3462,1985,-7,1650384546,0:39:00
819294,112,3462,18668,-7,1650384592,0:39:00
819294,112,3462,18669,-7,1650384612,0:39:00
819303,112,8356,29856,-11,1650379195,0:39:00
819303,112,8356,31872,-11,1650379207,0:39:00
819303,112,8356,29858,-10,1650379254,0:39:00
819306,112,0,31872,-11,1650390052,1:07:00
819306,112,0,29858,-11,1650390082,1:07:00
819307,112,0,29856,-35,1650393314,1:07:00
819307,112,0,31872,-35,1650393333,1:07:00
819307,112,0,29858,-34,1650393355,1:07:00
819308,112,3477,31872,-11,1650408552,0:39:00
819308,112,3477,29858,-11,1650408575,0:39:00
819574,113,8303,31211,-16,1650402085,0:25:00
819609,113,8365,20417,-6,1650374335,0:27:00
819609,113,8365,24963,-6,1650374393,0:27:00
819613,113,3273,24964,-12,1650378953,0:25:00
819615,113,0,19834,-6,1650379207,0:25:00
819615,113,0,19837,-9,1650379314,0:25:00
819615,113,0,19839,-8,1650379372,0:25:00
819615,113,0,2105,-8,1650379387,0:25:00
819615,113,0,30517,-7,1650379432,0:25:00
819615,113,0,19840,-7,1650379447,0:25:00
819615,113,0,19842,-6,1650379494,0:25:00
819617,113,8368,19840,-22,1650381252,0:25:00
819617,113,8368,19842,-22,1650381312,0:25:00
819617,113,8368,31211,-21,1650381354,0:25:00
819621,113,8365,20417,-12,1650386974,0:25:00
819621,113,8365,24963,-12,1650386983,0:25:00
819621,113,8365,24964,-12,1650386994,0:25:00
819625,113,8366,30517,-20,1650390307,0:26:00
819625,113,8366,19840,-20,1650390333,0:26:00
819625,113,8366,19842,-20,1650390335,0:26:00
819627,113,8368,null,-66,1650390812,0:26:00
819636,113,3483,24961,-8,1650405035,0:25:00
819636,113,3483,20417,-6,1650405113,0:25:00
819645,113,3483,19837,-66,1650415774,0:25:00
819656,113,8357,19612,-26,1650379432,0:26:00
819658,113,3273,19611,-29,1650382852,0:26:00
819658,113,3273,19612,-28,1650382912,0:26:00
819677,113,3483,20348,-6,1650411522,0:28:00
819677,113,3483,19724,-32,1650412792,0:28:00
819677,113,3483,1146,-32,1650412806,0:28:00
819677,113,3483,19610,-31,1650412854,0:28:00
819677,113,3483,29816,-30,1650412914,0:28:00
819677,113,3483,19611,-30,1650412926,0:28:00
819677,113,3483,19612,-29,1650412975,0:28:00
819677,113,3483,1148,-6,1650413154,0:28:00
819677,113,3483,null,-6,1650414306,0:28:00
819692,113,8366,19611,-24,1650392752,0:27:00
819692,113,8366,19612,-23,1650392812,0:27:00
819697,113,8368,19612,-29,1650378415,0:18:00
819698,113,8365,19612,-23,1650404396,0:40:00
819715,113,8365,20362,-6,1650413275,0:26:00
819715,113,8365,20364,-6,1650413332,0:26:00
819715,113,8365,20365,-6,1650413346,0:26:00
819715,113,8365,20366,-6,1650413394,0:26:00
819715,113,8365,19719,-6,1650413406,0:26:00
819716,113,8200,null,-66,1650408323,0:26:00
819719,113,0,20362,-6,1650380512,0:27:00
819719,113,0,20364,-6,1650380527,0:27:00
819719,113,0,20366,-6,1650380653,0:27:00
819719,113,0,19719,-6,1650380663,0:27:00
819719,113,0,19720,-34,1650380755,0:27:00
819719,113,0,19721,-34,1650380772,0:27:00
819719,113,0,19722,-33,1650380832,0:27:00
819719,113,0,19723,-33,1650380835,0:27:00
819719,113,0,19724,-32,1650380874,0:27:00
819719,113,0,1146,-32,1650380887,0:27:00
819725,113,8303,29816,-29,1650375655,0:25:00
819725,113,8303,19611,-29,1650375667,0:25:00
819725,113,8303,19612,-28,1650375715,0:25:00
820484,114,8348,2215,-40,1650404063,0:15:00
820484,114,8348,31889,-40,1650404083,0:15:00
820493,114,3270,25133,-12,1650384714,0:15:00
820493,114,3270,25134,-12,1650384726,0:15:00
820493,114,3270,31538,-12,1650384726,0:15:00
820493,114,3270,25616,-11,1650384775,0:15:00
820493,114,3270,25135,-11,1650384787,0:15:00
820499,114,8206,25280,-7,1650388734,0:15:00
820499,114,8206,25281,-7,1650388747,0:15:00
820499,114,8206,32522,-6,1650388852,0:15:00
820499,114,8206,25284,-6,1650388915,0:15:00
820499,114,8206,32521,-6,1650388927,0:15:00
820504,114,8303,10610,-28,1650407515,0:15:00
820504,114,8303,15069,-27,1650407592,0:15:00
820504,114,8303,29918,-27,1650407595,0:15:00
820504,114,8303,29803,-26,1650407635,0:15:00
820504,114,8303,15065,-26,1650407648,0:15:00
820514,114,3487,19776,-45,1650375042,0:28:00
820514,114,3487,19777,-44,1650375068,0:28:00
820516,114,8206,19775,-52,1650381772,0:30:00
820516,114,8206,19776,-52,1650381774,0:30:00
820516,114,8206,19777,-52,1650381802,0:30:00
820517,114,8348,19777,-53,1650385312,0:30:00
820517,114,8348,19778,-52,1650385365,0:30:00
820533,114,8348,19778,-14,1650409208,1:05:00
820536,114,3270,19776,-45,1650373225,0:30:00
820536,114,3270,19777,-44,1650373235,0:30:00
820536,114,3270,19778,-44,1650373245,0:30:00
820542,114,3270,25464,-55,1650379806,0:28:00
820813,115,3482,31872,-45,1650405652,1:16:00
820814,115,8305,29963,-60,1650408922,1:15:00
820814,115,8305,25464,-60,1650408935,1:15:00
820814,115,8305,25466,-59,1650408944,1:15:00
820814,115,8305,19775,-59,1650408954,1:15:00
820814,115,8305,19776,-59,1650408972,1:15:00
820814,115,8305,19777,-59,1650409002,1:15:00
820816,115,3455,29852,-25,1650375894,1:18:00
820816,115,3455,29853,-25,1650375908,1:18:00
820816,115,3455,29854,-24,1650375967,1:18:00
820816,115,3455,29855,-24,1650375973,1:18:00
820816,115,3455,29856,-24,1650375973,1:18:00
820816,115,3455,31872,-23,1650376015,1:18:00
820816,115,3455,29858,-22,1650376072,1:18:00
820837,115,3482,19816,-6,1650393915,0:14:00
820838,115,0,2168,-7,1650395515,0:14:00
820838,115,0,29859,-7,1650395654,0:14:00
820838,115,0,29860,-7,1650395685,0:14:00
820838,115,0,29861,-7,1650395695,0:14:00
820838,115,0,29862,-7,1650395710,0:14:00
820838,115,0,29863,-7,1650395714,0:14:00
820838,115,0,29864,-7,1650395734,0:14:00
820838,115,0,31180,-7,1650395753,0:14:00
820838,115,0,29866,-7,1650395770,0:14:00
820838,115,0,29867,-7,1650395775,0:14:00
820847,115,3482,19826,-6,1650410274,0:14:00
820847,115,3482,19828,-6,1650410392,0:14:00
820847,115,3482,19829,-6,1650410454,0:14:00
820847,115,3482,19830,-6,1650410467,0:14:00
820847,115,3482,19833,-6,1650410586,0:14:00
820847,115,3482,2044,-6,1650410635,0:14:00
820847,115,3482,19834,-6,1650410647,0:14:00
820847,115,3482,2105,-6,1650410815,0:14:00
820847,115,3482,30517,-6,1650410826,0:14:00
820847,115,3482,19840,-6,1650410873,0:14:00
820847,115,3482,19842,-6,1650410888,0:14:00
820847,115,3482,31211,-6,1650410935,0:14:00
820847,115,3482,30597,-6,1650410995,0:14:00
820847,115,3482,31874,-6,1650411006,0:14:00
820847,115,3482,19844,-6,1650411006,0:14:00
820847,115,3482,19845,-6,1650411054,0:14:00
820847,115,3482,19846,-6,1650411066,0:14:00
820847,115,3482,20367,-7,1650411126,0:14:00
820847,115,3482,20368,-7,1650411134,0:14:00
820847,115,3482,29941,-7,1650411175,0:14:00
820847,115,3482,20369,-7,1650411186,0:14:00
820847,115,3482,20370,-7,1650411235,0:14:00
820847,115,3482,20371,-7,1650411295,0:14:00
820847,115,3482,1962,-8,1650411355,0:14:00
820847,115,3482,25049,-8,1650411366,0:14:00
820847,115,3482,19882,-7,1650411414,0:14:00
820847,115,3482,19880,-7,1650411475,0:14:00
820847,115,3482,29962,-7,1650411522,0:14:00
820847,115,3482,19879,-7,1650411545,0:14:00
820847,115,3482,19736,-7,1650411595,0:14:00
820847,115,3482,19737,-7,1650411607,0:14:00
820847,115,3482,19738,-6,1650411655,0:14:00
820847,115,3482,19758,-6,1650411667,0:14:00
820847,115,3482,19739,-6,1650411667,0:14:00
820847,115,3482,19740,-7,1650411715,0:14:00
820847,115,3482,19741,-7,1650411727,0:14:00
820847,115,3482,19742,-7,1650411727,0:14:00
820847,115,3482,19743,-7,1650411774,0:14:00
820847,115,3482,2125,-7,1650411833,0:14:00
820847,115,3482,19746,-7,1650411845,0:14:00
820847,115,3482,19747,-7,1650411845,0:14:00
820847,115,3482,19748,-7,1650411845,0:14:00
820847,115,3482,19750,-7,1650411895,0:14:00
820847,115,3482,19752,-7,1650411906,0:14:00
820847,115,3482,19864,-6,1650411955,0:14:00
820847,115,3482,19757,-7,1650412015,0:14:00
820847,115,3482,30343,-7,1650412027,0:14:00
820847,115,3482,19759,-7,1650412027,0:14:00
820847,115,3482,19760,-7,1650412027,0:14:00
820847,115,3482,19761,-6,1650412074,0:14:00
820847,115,3482,19861,-7,1650412134,0:14:00
820847,115,3482,19860,-7,1650412145,0:14:00
820847,115,3482,19859,-7,1650412194,0:14:00
820847,115,3482,2142,-8,1650412205,0:14:00
820847,115,3482,19857,-8,1650412205,0:14:00
820847,115,3482,19855,-7,1650412254,0:14:00
820847,115,3482,2141,-7,1650412266,0:14:00
820847,115,3482,19769,-7,1650412266,0:14:00
820847,115,3482,19852,-8,1650412314,0:14:00
820847,115,3482,19851,-8,1650412326,0:14:00
820847,115,3482,29956,-8,1650412374,0:14:00
820847,115,3482,30363,-9,1650412434,0:14:00
820847,115,3482,30364,-9,1650412445,0:14:00
820847,115,3482,29957,-10,1650412495,0:14:00
820847,115,3482,29966,-10,1650412554,0:14:00
820847,115,3482,25513,-10,1650412612,0:14:00
820847,115,3482,19670,-11,1650412854,0:14:00
820847,115,3482,19671,-11,1650412865,0:14:00
820847,115,3482,15054,-11,1650412914,0:14:00
820847,115,3482,990,-11,1650413047,0:14:00
820847,115,3482,32114,-13,1650413105,0:14:00
820847,115,3482,32115,-13,1650413154,0:14:00
820847,115,3482,32260,-13,1650413166,0:14:00
820847,115,3482,617,-13,1650413214,0:14:00
820847,115,3482,19551,-13,1650413225,0:14:00
820847,115,3482,19675,-13,1650413332,0:14:00
820847,115,3482,1160,-13,1650413922,0:14:00
820847,115,3482,null,-13,1650414015,0:14:00
820849,115,3482,29962,-6,1650423343,0:14:00
820849,115,3482,19879,-6,1650423354,0:14:00
820849,115,3482,19736,-6,1650423382,0:14:00
820849,115,3482,19737,-6,1650423411,0:14:00
820849,115,3482,19738,-6,1650423444,0:14:00
820849,115,3482,19758,-6,1650423453,0:14:00
820849,115,3482,19739,-6,1650423471,0:14:00
820849,115,3482,19740,-6,1650423494,0:14:00
820849,115,3482,19741,-6,1650423512,0:14:00
820849,115,3482,19742,-6,1650423532,0:14:00
820849,115,3482,19743,-6,1650423534,0:14:00
820849,115,3482,2125,-6,1650423553,0:14:00
820849,115,3482,19746,-6,1650423592,0:14:00
820849,115,3482,19747,-6,1650423604,0:14:00
820849,115,3482,19748,-6,1650423622,0:14:00
820849,115,3482,19750,-6,1650423672,0:14:00
820849,115,3482,19752,-6,1650423693,0:14:00
820849,115,3482,19864,-6,1650423752,0:14:00
820849,115,3482,19757,-6,1650423822,0:14:00
820849,115,3482,30343,-6,1650423834,0:14:00
820849,115,3482,19759,-6,1650423843,0:14:00
821079,117,8341,29918,-49,1650379282,0:11:00
821079,117,8341,29803,-49,1650379284,0:11:00
821079,117,8341,15065,-49,1650379284,0:11:00
821098,117,3488,31525,-7,1650425812,0:11:00
821098,117,3488,10610,-7,1650425874,0:11:00
821098,117,3488,29918,-7,1650425952,0:11:00
821098,117,3488,29803,-7,1650425962,0:11:00
821098,117,3488,15065,-7,1650425962,0:11:00
821098,117,3488,29921,-7,1650425994,0:11:00
821099,117,8369,29803,-20,1650401154,0:11:00
821099,117,8369,15065,-20,1650401170,0:11:00
821099,117,8369,29921,-6,1650401455,0:11:00
821100,117,3478,32520,-7,1650404589,0:10:00
821100,117,3478,25290,-8,1650404632,0:10:00
821100,117,3478,31525,-36,1650404695,0:10:00
821100,117,3478,10610,-34,1650404815,0:10:00
821100,117,3478,29918,-33,1650404875,0:10:00
821100,117,3478,29803,-32,1650404935,0:10:00
821100,117,3478,15065,-32,1650404949,0:10:00
821100,117,3478,29921,-9,1650405235,0:10:00
821100,117,3478,null,-9,1650406388,0:10:00
821105,117,3488,31884,-7,1650414084,0:11:00
821105,117,3488,25344,-7,1650414102,0:11:00
821105,117,3488,25345,-7,1650414115,0:11:00
821105,117,3488,25347,-6,1650414154,0:11:00
821105,117,3488,25616,-6,1650414174,0:11:00
821105,117,3488,14785,-6,1650414414,0:11:00
821108,117,3260,19957,-7,1650374635,0:30:00
821108,117,3260,25616,-6,1650374695,0:30:00
821121,117,3478,25616,-6,1650409462,0:21:00
821121,117,3478,32464,-6,1650409507,0:21:00
821126,117,8369,19957,-6,1650426411,0:21:00
821126,117,8369,25616,-6,1650426424,0:21:00
821126,117,8369,32464,-6,1650426502,0:21:00
821134,117,3488,19957,-8,1650399895,0:21:00
821134,117,3488,25616,-7,1650399955,0:21:00
821134,117,3488,2215,-15,1650401455,0:21:00
821134,117,3488,31889,-15,1650401475,0:21:00
821138,117,3260,25754,-10,1650415194,0:21:00
821138,117,3260,19954,-9,1650415254,0:21:00
821138,117,3260,19955,-9,1650415266,0:21:00
821138,117,3260,19957,-9,1650415314,0:21:00
821138,117,3260,25616,-9,1650415325,0:21:00
821138,117,3260,32464,-9,1650415375,0:21:00
821466,118,8349,25135,-6,1650391447,0:50:00
821620,119,0,26266,-6,1650402115,1:15:00
821620,119,0,26269,-6,1650402176,1:15:00
821620,119,0,26270,-6,1650402235,1:15:00
821620,119,0,26271,-6,1650402254,1:15:00
821620,119,0,31181,-6,1650402254,1:15:00
821620,119,0,31904,-6,1650402254,1:15:00
821620,119,0,26274,-6,1650402295,1:15:00
821620,119,0,31905,-6,1650402310,1:15:00
821620,119,0,26276,-6,1650402310,1:15:00
821620,119,0,31906,-6,1650402355,1:15:00
821620,119,0,26311,-6,1650402374,1:15:00
821620,119,0,26279,-6,1650402374,1:15:00
821630,119,8352,31909,-53,1650377244,0:11:00
821630,119,8352,26488,-53,1650377255,0:11:00
821630,119,8352,31903,-53,1650377265,0:11:00
821843,120,3490,18926,-10,1650394675,1:05:00
821859,120,8356,18818,-6,1650408014,1:21:00
821865,120,0,2200,-6,1650383695,1:21:00
821865,120,0,18807,-6,1650383706,1:21:00
821865,120,0,1998,-6,1650383875,1:21:00
821865,120,0,18811,-6,1650383887,1:21:00
821865,120,0,18812,-6,1650383887,1:21:00
821865,120,0,18813,-6,1650383934,1:21:00
821865,120,0,18814,-6,1650383947,1:21:00
821865,120,0,30480,-7,1650383995,1:21:00
821865,120,0,18815,-7,1650384054,1:21:00
821865,120,0,18816,-7,1650384068,1:21:00
821865,120,0,18817,-6,1650384114,1:21:00
821865,120,0,2202,-6,1650384127,1:21:00
821865,120,0,18818,-7,1650384193,1:21:00
821865,120,0,18819,-6,1650384234,1:21:00
821865,120,0,18820,-6,1650384249,1:21:00
821865,120,0,18821,-6,1650384295,1:21:00
821865,120,0,18822,-6,1650384309,1:21:00
822003,123,3274,18817,-6,1650410766,0:28:00
822003,123,3274,18819,-6,1650410815,0:28:00
822003,123,3274,18820,-6,1650410826,0:28:00
822003,123,3274,18821,-6,1650410873,0:28:00
822003,123,3274,18822,-6,1650410935,0:28:00
822003,123,3274,18823,-6,1650410946,0:28:00
822003,123,3274,18824,-6,1650410946,0:28:00
822003,123,3274,18825,-6,1650410995,0:28:00
822003,123,3274,18826,-6,1650411006,0:28:00
822003,123,3274,18827,-6,1650411054,0:28:00
822003,123,3274,18828,-6,1650411066,0:28:00
822003,123,3274,18829,-6,1650411126,0:28:00
822003,123,3274,18830,-6,1650411135,0:28:00
822405,125,0,1738,-26,1650401303,0:35:00
822418,125,0,1537,-10,1650407695,0:25:00
822418,125,0,21529,-10,1650407708,0:25:00
822418,125,0,10285,-10,1650407708,0:25:00
822418,125,0,10283,-10,1650407708,0:25:00
822418,125,0,20644,-10,1650407708,0:25:00
822418,125,0,18447,-10,1650407708,0:25:00
822418,125,0,18448,-10,1650407708,0:25:00
822418,125,0,10275,-10,1650407708,0:25:00
822418,125,0,10272,-10,1650407708,0:25:00
822418,125,0,18451,-10,1650407708,0:25:00
822418,125,0,10266,-10,1650407708,0:25:00
822419,125,8518,28,-6,1650410392,0:25:00
822419,125,8518,1537,-6,1650410572,0:25:00
822419,125,8518,null,-12,1650411454,0:25:00
822423,125,3262,1537,-7,1650409735,0:25:00
822423,125,3262,21529,-7,1650409795,0:25:00
822423,125,3262,10285,-7,1650409854,0:25:00
822423,125,3262,10283,-7,1650409867,0:25:00
822423,125,3262,20644,-7,1650409867,0:25:00
822423,125,3262,18447,-7,1650409915,0:25:00
822423,125,3262,18448,-7,1650409928,0:25:00
822423,125,3262,10275,-7,1650409928,0:25:00
822423,125,3262,10272,-7,1650409974,0:25:00
822426,125,8343,1537,-7,1650423171,0:44:00
822426,125,8343,21529,-7,1650423184,0:44:00
822426,125,8343,10285,-7,1650423234,0:44:00
822426,125,8343,10283,-7,1650423244,0:44:00
822426,125,8343,20644,-7,1650423244,0:44:00
822426,125,8343,18447,-7,1650423244,0:44:00
822426,125,8343,18448,-7,1650423303,0:44:00
822426,125,8343,10275,-7,1650423313,0:44:00
822426,125,8343,10272,-7,1650423313,0:44:00
822426,125,8343,18451,-7,1650423354,0:44:00
822426,125,8343,10266,-7,1650423364,0:44:00
822426,125,8343,6115,-7,1650423414,0:44:00
822427,125,3474,1537,-7,1650425214,0:25:00
822427,125,3474,null,-7,1650425332,0:25:00
822431,125,3495,1537,-7,1650426371,0:12:00
822431,125,3495,null,-7,1650426411,0:12:00
822434,125,8518,1537,-8,1650420632,0:25:00
822434,125,8518,21529,-8,1650420634,0:25:00
822434,125,8518,10285,-8,1650420634,0:25:00
822434,125,8518,10283,-8,1650420634,0:25:00
822434,125,8518,20644,-8,1650420634,0:25:00
822434,125,8518,18447,-8,1650420634,0:25:00
822434,125,8518,18448,-8,1650420634,0:25:00
822434,125,8518,10275,-8,1650420634,0:25:00
822434,125,8518,10272,-8,1650420784,0:25:00
822436,125,8366,1537,-33,1650376627,0:10:00
822436,125,8366,21529,-32,1650376674,0:10:00
822436,125,8366,10285,-32,1650376692,0:10:00
822436,125,8366,10283,-31,1650376734,0:10:00
822436,125,8366,20644,-31,1650376753,0:10:00
822436,125,8366,18447,-31,1650376753,0:10:00
822436,125,8366,18448,-30,1650376795,0:10:00
822436,125,8366,10275,-30,1650376807,0:10:00
822436,125,8366,10272,-30,1650376807,0:10:00
822436,125,8366,18451,-29,1650376867,0:10:00
822436,125,8366,10266,-29,1650376875,0:10:00
822436,125,8366,6115,-28,1650376914,0:10:00
822436,125,8366,1721,-8,1650377092,0:10:00
822438,125,3259,1537,-6,1650380095,0:12:00
822438,125,3259,21529,-35,1650380154,0:12:00
822438,125,3259,10285,-34,1650380167,0:12:00
822438,125,3259,10283,-34,1650380213,0:12:00
822438,125,3259,20644,-34,1650380226,0:12:00
822438,125,3259,18447,-34,1650380226,0:12:00
822438,125,3259,18448,-32,1650380286,0:12:00
822438,125,3259,10275,-32,1650380294,0:12:00
822438,125,3259,10272,-32,1650380294,0:12:00
822438,125,3259,18451,-32,1650380334,0:12:00
822438,125,3259,10266,-31,1650380353,0:12:00
822438,125,3259,6115,-31,1650380394,0:12:00
822438,125,3259,1721,-6,1650380574,0:12:00
